le	O	O	O	-
cacher	O	O	O	-
;	O	O	O	-
je	O	O	O	-
le	O	O	O	-
fis	O	O	O	-
glisser	O	O	O	-
dans	O	O	O	-
ma	O	O	O	-
manche	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
y	O	O	O	-
tins	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fusse	O	O	O	-
seul	O	O	O	-
dans	O	O	O	-
ma	B-FAC	O	O	19
cellule	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
sauter	O	O	O	-
le	O	O	O	-
fermoir	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
deux	O	O	O	-
feuilles	O	O	O	-
avec	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Clarimonde	B-PER	O	O	19
,	O	O	O	-
au	B-FAC	O	O	19
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
»	O	O	O	-
J'	O	O	O	-
étais	O	O	O	-
alors	O	O	O	-
si	O	O	O	-
peu	O	O	O	-
au	O	O	O	-
courant	O	O	O	-
des	O	O	O	-
choses	O	O	O	-
de	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
connaissais	O	O	O	-
pas	O	O	O	-
Clarimonde	O	O	O	-
,	O	O	O	-
malgré	O	O	O	-
sa	O	O	O	-
célébrité	O	O	O	-
,	O	O	O	-
et	O	O	O	-
que	O	O	O	-
j'	O	O	O	-
ignorais	O	O	O	-
complétement	O	O	O	-
où	O	O	O	-
était	O	O	O	-
situé	O	O	O	-
le	B-FAC	O	O	19
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
mille	O	O	O	-
conjectures	O	O	O	-
,	O	O	O	-
plus	O	O	O	-
extravagantes	O	O	O	-
les	O	O	O	-
unes	O	O	O	-
que	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
pourvu	O	O	O	-
que	O	O	O	-
je	O	O	O	-
pusse	O	O	O	-
la	O	O	O	-
revoir	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
fort	O	O	O	-
peu	O	O	O	-
inquiet	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
pouvait	O	O	O	-
être	O	O	O	-
,	O	O	O	-
grande	B-PER	B-PER	O	19
dame	I-PER	I-PER	O	-
ou	O	I-PER	O	-
courtisane	B-PER	I-PER	O	19
.	O	O	O	-
Cet	O	O	O	-
amour	O	O	O	-
né	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
heure	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
indestructiblement	O	O	O	-
enraciné	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
songeai	O	O	O	-
même	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
essayer	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
arracher	O	O	O	-
,	O	O	O	-
tant	O	O	O	-
je	O	O	O	-

éblouissements	O	O	O	-
.	O	O	O	-
Un	O	B-PER	O	3
de	O	I-PER	O	-
mes	B-PER	I-PER	O	3
camarades	I-PER	I-PER	O	-
eut	O	O	O	-
pitié	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
prit	O	O	O	-
et	O	O	O	-
m'	O	O	O	-
emmena	O	O	O	-
;	O	O	O	-
j'	O	O	O	-
aurais	O	O	O	-
été	O	O	O	-
incapable	O	O	O	-
de	O	O	O	-
retrouver	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
le	O	O	O	-
chemin	O	O	O	-
du	B-FAC	O	O	3
séminaire	I-FAC	O	O	-
.	O	O	O	-
Au	O	O	O	-
détour	O	O	O	-
d'	O	O	O	-
une	B-FAC	O	O	3
rue	I-FAC	O	O	-
,	O	O	O	-
pendant	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	3
jeune	I-PER	O	O	-
prêtre	I-PER	O	O	-
tournait	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
un	B-PER	O	O	3
page	I-PER	O	O	-
nègre	I-PER	O	O	-
,	O	O	O	-
bizarrement	O	O	O	-
vêtu	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
approcha	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
et	O	O	O	-
me	O	O	O	-
remit	O	O	O	-
,	O	O	O	-
sans	O	O	O	-
s'	O	O	O	-
arrêter	O	O	O	-
dans	O	O	O	-
sa	O	O	O	-
course	O	O	O	-
,	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
portefeuille	O	O	O	-
à	O	O	O	-
coins	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
ciselés	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
faisant	O	O	O	-
signe	O	O	O	-
de	O	O	O	-
le	O	O	O	-
cacher	O	O	O	-
;	O	O	O	-
je	O	O	O	-
le	O	O	O	-
fis	O	O	O	-
glisser	O	O	O	-
dans	O	O	O	-
ma	O	O	O	-
manche	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
y	O	O	O	-
tins	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fusse	O	O	O	-
seul	O	O	O	-
dans	O	O	O	-
ma	B-FAC	O	O	3
cellule	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
sauter	O	O	O	-
le	O	O	O	-
fermoir	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
deux	O	O	O	-
feuilles	O	O	O	-
avec	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Clarimonde	B-PER	O	O	3
,	O	O	O	-
au	B-FAC	O	O	3
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
»	O	O	O	-
J'	O	O	O	-
étais	O	O	O	-
alors	O	O	O	-
si	O	O	O	-
peu	O	O	O	-
au	O	O	O	-
courant	O	O	O	-
des	O	O	O	-
choses	O	O	O	-
de	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
connaissais	O	O	O	-
pas	O	O	O	-
Clarimonde	O	O	O	-
,	O	O	O	-
malgré	O	O	O	-
sa	O	O	O	-
célébrité	O	O	O	-
,	O	O	O	-
et	O	O	O	-
que	O	O	O	-
j'	O	O	O	-
ignorais	O	O	O	-
complétement	O	O	O	-
où	O	O	O	-
était	O	O	O	-
situé	O	O	O	-
le	B-FAC	O	O	3
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
mille	O	O	O	-
conjectures	O	O	O	-
,	O	O	O	-
plus	O	O	O	-
extravagantes	O	O	O	-
les	O	O	O	-
unes	O	O	O	-
que	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
pourvu	O	O	O	-
que	O	O	O	-
je	O	O	O	-
pusse	O	O	O	-
la	O	O	O	-
revoir	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
fort	O	O	O	-
peu	O	O	O	-
inquiet	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
pouvait	O	O	O	-
être	O	O	O	-
,	O	O	O	-
grande	B-PER	B-PER	O	3
dame	I-PER	I-PER	O	-
ou	O	I-PER	O	-
courtisane	B-PER	I-PER	O	3
.	O	O	O	-
Cet	O	O	O	-
amour	O	O	O	-
né	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
heure	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
indestructiblement	O	O	O	-
enraciné	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
songeai	O	O	O	-
même	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
essayer	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
arracher	O	O	O	-
,	O	O	O	-
tant	O	O	O	-
je	O	O	O	-
sentais	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
là	O	O	O	-
chose	O	O	O	-
impossible	O	O	O	-
.	O	O	O	-
Cette	B-PER	O	O	3
femme	I-PER	O	O	-
s'	O	O	O	-
était	O	O	O	-
complétement	O	O	O	-
emparée	O	O	O	-
de	O	O	O	-
moi	O	O	O	-

emmena	O	O	O	-
;	O	O	O	-
j'	O	O	O	-
aurais	O	O	O	-
été	O	O	O	-
incapable	O	O	O	-
de	O	O	O	-
retrouver	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
le	O	O	O	-
chemin	O	O	O	-
du	B-FAC	O	O	13
séminaire	I-FAC	O	O	-
.	O	O	O	-
Au	O	O	O	-
détour	O	O	O	-
d'	O	O	O	-
une	B-FAC	O	O	13
rue	I-FAC	O	O	-
,	O	O	O	-
pendant	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	13
jeune	I-PER	O	O	-
prêtre	I-PER	O	O	-
tournait	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
un	B-PER	O	O	13
page	I-PER	O	O	-
nègre	I-PER	O	O	-
,	O	O	O	-
bizarrement	O	O	O	-
vêtu	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
approcha	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
et	O	O	O	-
me	O	O	O	-
remit	O	O	O	-
,	O	O	O	-
sans	O	O	O	-
s'	O	O	O	-
arrêter	O	O	O	-
dans	O	O	O	-
sa	O	O	O	-
course	O	O	O	-
,	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
portefeuille	O	O	O	-
à	O	O	O	-
coins	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
ciselés	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
faisant	O	O	O	-
signe	O	O	O	-
de	O	O	O	-
le	O	O	O	-
cacher	O	O	O	-
;	O	O	O	-
je	O	O	O	-
le	O	O	O	-
fis	O	O	O	-
glisser	O	O	O	-
dans	O	O	O	-
ma	O	O	O	-
manche	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
y	O	O	O	-
tins	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fusse	O	O	O	-
seul	O	O	O	-
dans	O	O	O	-
ma	B-FAC	O	O	13
cellule	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
sauter	O	O	O	-
le	O	O	O	-
fermoir	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
deux	O	O	O	-
feuilles	O	O	O	-
avec	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Clarimonde	B-PER	O	O	13
,	O	O	O	-
au	B-FAC	O	O	13
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
»	O	O	O	-
J'	O	O	O	-
étais	O	O	O	-
alors	O	O	O	-
si	O	O	O	-
peu	O	O	O	-
au	O	O	O	-
courant	O	O	O	-
des	O	O	O	-
choses	O	O	O	-
de	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
connaissais	O	O	O	-
pas	O	O	O	-
Clarimonde	O	O	O	-
,	O	O	O	-
malgré	O	O	O	-
sa	O	O	O	-
célébrité	O	O	O	-
,	O	O	O	-
et	O	O	O	-
que	O	O	O	-
j'	O	O	O	-
ignorais	O	O	O	-
complétement	O	O	O	-
où	O	O	O	-
était	O	O	O	-
situé	O	O	O	-
le	B-FAC	O	O	13
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
mille	O	O	O	-
conjectures	O	O	O	-
,	O	O	O	-
plus	O	O	O	-
extravagantes	O	O	O	-
les	O	O	O	-
unes	O	O	O	-
que	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
pourvu	O	O	O	-
que	O	O	O	-
je	O	O	O	-
pusse	O	O	O	-
la	O	O	O	-
revoir	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
fort	O	O	O	-
peu	O	O	O	-
inquiet	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
pouvait	O	O	O	-
être	O	O	O	-
,	O	O	O	-
grande	B-PER	B-PER	O	13
dame	I-PER	I-PER	O	-
ou	O	I-PER	O	-
courtisane	B-PER	I-PER	O	13
.	O	O	O	-
Cet	O	O	O	-
amour	O	O	O	-
né	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
heure	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
indestructiblement	O	O	O	-
enraciné	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
songeai	O	O	O	-
même	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
essayer	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
arracher	O	O	O	-
,	O	O	O	-
tant	O	O	O	-
je	O	O	O	-
sentais	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
là	O	O	O	-
chose	O	O	O	-
impossible	O	O	O	-
.	O	O	O	-
Cette	B-PER	O	O	13
femme	I-PER	O	O	-
s'	O	O	O	-
était	O	O	O	-
complétement	O	O	O	-
emparée	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
regard	O	O	O	-
avait	O	O	O	-
suffi	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
changer	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
m'	O	O	O	-
avait	O	O	O	-
soufflé	O	O	O	-
sa	O	O	O	-
volonté	O	O	O	-

détour	O	O	O	-
d'	O	O	O	-
une	B-FAC	O	O	3
rue	I-FAC	O	O	-
,	O	O	O	-
pendant	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	3
jeune	I-PER	O	O	-
prêtre	I-PER	O	O	-
tournait	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
un	B-PER	O	O	3
page	I-PER	O	O	-
nègre	I-PER	O	O	-
,	O	O	O	-
bizarrement	O	O	O	-
vêtu	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
approcha	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
et	O	O	O	-
me	O	O	O	-
remit	O	O	O	-
,	O	O	O	-
sans	O	O	O	-
s'	O	O	O	-
arrêter	O	O	O	-
dans	O	O	O	-
sa	O	O	O	-
course	O	O	O	-
,	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
portefeuille	O	O	O	-
à	O	O	O	-
coins	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
ciselés	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
faisant	O	O	O	-
signe	O	O	O	-
de	O	O	O	-
le	O	O	O	-
cacher	O	O	O	-
;	O	O	O	-
je	O	O	O	-
le	O	O	O	-
fis	O	O	O	-
glisser	O	O	O	-
dans	O	O	O	-
ma	O	O	O	-
manche	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
y	O	O	O	-
tins	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fusse	O	O	O	-
seul	O	O	O	-
dans	O	O	O	-
ma	B-FAC	O	O	3
cellule	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
sauter	O	O	O	-
le	O	O	O	-
fermoir	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
deux	O	O	O	-
feuilles	O	O	O	-
avec	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Clarimonde	B-PER	O	O	3
,	O	O	O	-
au	B-FAC	O	O	3
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
»	O	O	O	-
J'	O	O	O	-
étais	O	O	O	-
alors	O	O	O	-
si	O	O	O	-
peu	O	O	O	-
au	O	O	O	-
courant	O	O	O	-
des	O	O	O	-
choses	O	O	O	-
de	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
connaissais	O	O	O	-
pas	O	O	O	-
Clarimonde	O	O	O	-
,	O	O	O	-
malgré	O	O	O	-
sa	O	O	O	-
célébrité	O	O	O	-
,	O	O	O	-
et	O	O	O	-
que	O	O	O	-
j'	O	O	O	-
ignorais	O	O	O	-
complétement	O	O	O	-
où	O	O	O	-
était	O	O	O	-
situé	O	O	O	-
le	B-FAC	O	O	3
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
mille	O	O	O	-
conjectures	O	O	O	-
,	O	O	O	-
plus	O	O	O	-
extravagantes	O	O	O	-
les	O	O	O	-
unes	O	O	O	-
que	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
pourvu	O	O	O	-
que	O	O	O	-
je	O	O	O	-
pusse	O	O	O	-
la	O	O	O	-
revoir	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
fort	O	O	O	-
peu	O	O	O	-
inquiet	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
pouvait	O	O	O	-
être	O	O	O	-
,	O	O	O	-
grande	B-PER	B-PER	O	3
dame	I-PER	I-PER	O	-
ou	O	I-PER	O	-
courtisane	B-PER	I-PER	O	3
.	O	O	O	-
Cet	O	O	O	-
amour	O	O	O	-
né	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
heure	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
indestructiblement	O	O	O	-
enraciné	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
songeai	O	O	O	-
même	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
essayer	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
arracher	O	O	O	-
,	O	O	O	-
tant	O	O	O	-
je	O	O	O	-
sentais	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
là	O	O	O	-
chose	O	O	O	-
impossible	O	O	O	-
.	O	O	O	-
Cette	B-PER	O	O	3
femme	I-PER	O	O	-
s'	O	O	O	-
était	O	O	O	-
complétement	O	O	O	-
emparée	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
regard	O	O	O	-
avait	O	O	O	-
suffi	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
changer	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
m'	O	O	O	-
avait	O	O	O	-
soufflé	O	O	O	-
sa	O	O	O	-
volonté	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
vivais	O	O	O	-
plus	O	O	O	-
dans	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
dans	O	O	O	-
elle	O	O	O	-
et	O	O	O	-
par	O	O	O	-
elle	O	O	O	-
.	O	O	O	-
Je	O	O	O	-

côté	O	O	O	-
,	O	O	O	-
un	B-PER	O	O	3
page	I-PER	O	O	-
nègre	I-PER	O	O	-
,	O	O	O	-
bizarrement	O	O	O	-
vêtu	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
approcha	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
et	O	O	O	-
me	O	O	O	-
remit	O	O	O	-
,	O	O	O	-
sans	O	O	O	-
s'	O	O	O	-
arrêter	O	O	O	-
dans	O	O	O	-
sa	O	O	O	-
course	O	O	O	-
,	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
portefeuille	O	O	O	-
à	O	O	O	-
coins	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
ciselés	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
faisant	O	O	O	-
signe	O	O	O	-
de	O	O	O	-
le	O	O	O	-
cacher	O	O	O	-
;	O	O	O	-
je	O	O	O	-
le	O	O	O	-
fis	O	O	O	-
glisser	O	O	O	-
dans	O	O	O	-
ma	O	O	O	-
manche	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
y	O	O	O	-
tins	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fusse	O	O	O	-
seul	O	O	O	-
dans	O	O	O	-
ma	B-FAC	O	O	3
cellule	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
sauter	O	O	O	-
le	O	O	O	-
fermoir	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
deux	O	O	O	-
feuilles	O	O	O	-
avec	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Clarimonde	B-PER	O	O	3
,	O	O	O	-
au	B-FAC	O	O	3
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
»	O	O	O	-
J'	O	O	O	-
étais	O	O	O	-
alors	O	O	O	-
si	O	O	O	-
peu	O	O	O	-
au	O	O	O	-
courant	O	O	O	-
des	O	O	O	-
choses	O	O	O	-
de	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
connaissais	O	O	O	-
pas	O	O	O	-
Clarimonde	O	O	O	-
,	O	O	O	-
malgré	O	O	O	-
sa	O	O	O	-
célébrité	O	O	O	-
,	O	O	O	-
et	O	O	O	-
que	O	O	O	-
j'	O	O	O	-
ignorais	O	O	O	-
complétement	O	O	O	-
où	O	O	O	-
était	O	O	O	-
situé	O	O	O	-
le	B-FAC	O	O	3
palais	I-FAC	O	O	-
Concini	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
mille	O	O	O	-
conjectures	O	O	O	-
,	O	O	O	-
plus	O	O	O	-
extravagantes	O	O	O	-
les	O	O	O	-
unes	O	O	O	-
que	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
pourvu	O	O	O	-
que	O	O	O	-
je	O	O	O	-
pusse	O	O	O	-
la	O	O	O	-
revoir	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
fort	O	O	O	-
peu	O	O	O	-
inquiet	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
pouvait	O	O	O	-
être	O	O	O	-
,	O	O	O	-
grande	B-PER	B-PER	O	3
dame	I-PER	I-PER	O	-
ou	O	I-PER	O	-
courtisane	B-PER	I-PER	O	3
.	O	O	O	-
Cet	O	O	O	-
amour	O	O	O	-
né	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
heure	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
indestructiblement	O	O	O	-
enraciné	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
songeai	O	O	O	-
même	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
essayer	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
arracher	O	O	O	-
,	O	O	O	-
tant	O	O	O	-
je	O	O	O	-
sentais	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
là	O	O	O	-
chose	O	O	O	-
impossible	O	O	O	-
.	O	O	O	-
Cette	B-PER	O	O	3
femme	I-PER	O	O	-
s'	O	O	O	-
était	O	O	O	-
complétement	O	O	O	-
emparée	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
regard	O	O	O	-
avait	O	O	O	-
suffi	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
changer	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
m'	O	O	O	-
avait	O	O	O	-
soufflé	O	O	O	-
sa	O	O	O	-
volonté	O	O	O	-
;	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
vivais	O	O	O	-
plus	O	O	O	-
dans	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
dans	O	O	O	-
elle	O	O	O	-
et	O	O	O	-
par	O	O	O	-
elle	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
faisais	O	O	O	-
mille	O	O	O	-
extravagances	O	O	O	-
,	O	O	O	-
je	O	O	O	-
baisais	O	O	O	-
sur	O	O	O	-
ma	O	O	O	-
main	O	O	O	-
la	O	O	O	-
place	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
avait	O	O	O	-
touchée	O	O	O	-
,	O	O	O	-

remit	O	O	O	-
,	O	O	O	-
sans	O	O	O	-
s'	O	O	O	-
arrêter	O	O	O	-
dans	O	O	O	-
sa	O	O	O	-
course	O	O	O	-
,	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
portefeuille	O	O	O	-
à	O	O	O	-
coins	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
ciselés	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
faisant	O	O	O	-
signe	O	O	O	-
de	O	O	O	-
le	O	O	O	-
cacher	O	O	O	-
;	O	O	O	-
je	O	O	O	-
le	O	O	O	-
fis	O	O	O	-
glisser	O	O	O	-
dans	O	O	O	-
ma	O	O	O	-
manche	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
y	O	O	O	-
tins	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fusse	O	O	O	-
seul	O	O	O	-
dans	O	O	O	-
ma	B-FAC	O	O	46
cellule	I-FAC	O	O	-
.	O	O	O	-
Je	O	O	O	-
fis	O	O	O	-
sauter	O	O	O	-
le	O	O	O	-
fermoir	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
deux	O	O	O	-
feuilles	O	O	O	-
