pas	O	O	O	-
raisonnable	O	O	O	-
,	O	O	O	-
Lacaille	B-PER	O	O	15
…	O	O	O	-
Vous	O	O	O	-
les	O	O	O	-
revendez	O	O	O	-
quatre	O	O	O	-
à	O	O	O	-
cinq	O	O	O	-
sous	O	O	O	-
aux	B-PER	O	O	15
Parisiens	I-PER	O	O	-
,	O	O	O	-
ne	O	O	O	-
dites	O	O	O	-
pas	O	O	O	-
non	O	O	O	-
…	O	O	O	-
À	O	O	O	-
deux	O	O	O	-
sous	O	O	O	-
,	O	O	O	-
si	O	O	O	-
vous	O	O	O	-
voulez	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
l'	B-PER	O	O	15
homme	I-PER	O	O	-
s'	O	O	O	-
en	O	O	O	-
allait	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Les	B-PER	O	O	15
gens	I-PER	O	O	-
croient	O	O	O	-
que	O	O	O	-
ça	O	O	O	-
pousse	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
vraiment	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
peut	O	O	O	-
en	O	O	O	-
chercher	O	O	O	-
,	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
à	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
,	O	O	O	-
cet	B-PER	O	O	15
ivrogne	I-PER	O	O	-
de	I-PER	O	O	-
Lacaille	I-PER	O	O	-
…	O	O	O	-
Vous	O	O	O	-
verrez	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
reviendra	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
s'	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
Florent	B-PER	O	O	15
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
asseyant	O	O	O	-
près	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Dites	O	O	O	-
donc	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
longtemps	O	O	O	-
que	O	O	O	-
vous	O	O	O	-
êtes	O	O	O	-
absent	O	O	O	-
de	O	O	O	-
Paris	B-GPE	O	O	15
,	O	O	O	-
vous	O	O	O	-
ne	O	O	O	-
connaissez	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
pas	O	O	O	-
les	B-LOC	O	O	15
nouvelles	I-LOC	O	O	-
Halles	I-LOC	O	O	-
?	O	O	O	-
Voici	O	O	O	-
cinq	O	O	O	-
ans	O	O	O	-
au	O	O	O	-
plus	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
bâti	O	O	O	-
…	O	O	O	-
Là	O	O	O	-
,	O	O	O	-
tenez	O	O	O	-
,	O	O	O	-
le	B-FAC	O	O	15
pavillon	I-FAC	O	O	-
qui	O	O	O	-
est	O	O	O	-
à	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
nous	O	O	O	-
,	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
le	B-FAC	O	O	15
pavillon	I-FAC	O	O	-
aux	I-FAC	O	O	-
fruits	I-FAC	O	O	-
et	I-FAC	O	O	-
aux	I-FAC	O	O	-
fleurs	I-FAC	O	O	-
;	O	O	O	-
plus	O	O	O	-
loin	O	O	O	-
,	O	O	O	-
la	O	O	O	-
marée	O	O	O	-
,	O	O	O	-
la	O	O	O	-
volaille	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
derrière	O	O	O	-
,	O	O	O	-
les	O	O	O	-
gros	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
le	O	O	O	-
beurre	O	O	O	-
,	O	O	O	-
le	O	O	O	-
fromage	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
six	O	O	O	-
pavillons	O	O	O	-
,	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
côté	O	O	O	-

Eustache	I-LOC	O	O	-
,	O	O	O	-
avec	O	O	O	-
la	O	B-FAC	O	4
masse	O	I-FAC	O	-
grise	O	I-FAC	O	-
de	O	I-FAC	O	-
l'	B-LOC	I-FAC	O	4
église	I-LOC	I-FAC	O	-
.	O	O	O	-
Cela	O	O	O	-
l'	O	O	O	-
étonna	O	O	O	-
profondément	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
était	O	O	O	-
à	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Eustache	O	O	O	-
.	O	O	O	-
Cependant	O	O	O	-
,	O	O	O	-
madame	B-PER	O	O	4
François	I-PER	O	O	-
était	O	O	O	-
revenue	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
discutait	O	O	O	-
violemment	O	O	O	-
avec	O	O	O	-
un	B-PER	O	O	4
homme	I-PER	O	O	-
qui	O	O	O	-
portait	O	O	O	-
un	O	O	O	-
sac	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
épaule	O	O	O	-
,	O	O	O	-
et	O	O	O	-
qui	O	O	O	-
voulait	O	O	O	-
lui	O	O	O	-
payer	O	O	O	-
ses	O	O	O	-
carottes	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
la	O	O	O	-
botte	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Tenez	O	O	O	-
,	O	O	O	-
vous	O	O	O	-
n'	O	O	O	-
êtes	O	O	O	-
pas	O	O	O	-
raisonnable	O	O	O	-
,	O	O	O	-
Lacaille	B-PER	O	O	4
…	O	O	O	-
Vous	O	O	O	-
les	O	O	O	-
revendez	O	O	O	-
quatre	O	O	O	-
à	O	O	O	-
cinq	O	O	O	-
sous	O	O	O	-
aux	B-PER	O	O	4
Parisiens	I-PER	O	O	-
,	O	O	O	-
ne	O	O	O	-
dites	O	O	O	-
pas	O	O	O	-
non	O	O	O	-
…	O	O	O	-
À	O	O	O	-
deux	O	O	O	-
sous	O	O	O	-
,	O	O	O	-
si	O	O	O	-
vous	O	O	O	-
voulez	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
l'	B-PER	O	O	4
homme	I-PER	O	O	-
s'	O	O	O	-
en	O	O	O	-
allait	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Les	B-PER	O	O	4
gens	I-PER	O	O	-
croient	O	O	O	-
que	O	O	O	-
ça	O	O	O	-
pousse	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
vraiment	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
peut	O	O	O	-
en	O	O	O	-
chercher	O	O	O	-
,	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
à	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
,	O	O	O	-
cet	B-PER	O	O	4
ivrogne	I-PER	O	O	-
de	I-PER	O	O	-
Lacaille	I-PER	O	O	-
…	O	O	O	-
Vous	O	O	O	-
verrez	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
reviendra	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
s'	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
Florent	B-PER	O	O	4
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
asseyant	O	O	O	-
près	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Dites	O	O	O	-
donc	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
longtemps	O	O	O	-
que	O	O	O	-
vous	O	O	O	-
êtes	O	O	O	-
absent	O	O	O	-
de	O	O	O	-
Paris	B-GPE	O	O	4
,	O	O	O	-
vous	O	O	O	-
ne	O	O	O	-
connaissez	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
pas	O	O	O	-
les	B-LOC	O	O	4
nouvelles	I-LOC	O	O	-
Halles	I-LOC	O	O	-
?	O	O	O	-
Voici	O	O	O	-
cinq	O	O	O	-
ans	O	O	O	-
au	O	O	O	-
plus	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
bâti	O	O	O	-
…	O	O	O	-
Là	O	O	O	-
,	O	O	O	-
tenez	O	O	O	-
,	O	O	O	-
le	B-FAC	O	O	4
pavillon	I-FAC	O	O	-
qui	O	O	O	-
est	O	O	O	-
à	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
nous	O	O	O	-
,	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
le	B-FAC	O	O	4
pavillon	I-FAC	O	O	-
aux	I-FAC	O	O	-
fruits	I-FAC	O	O	-
et	I-FAC	O	O	-
aux	I-FAC	O	O	-
fleurs	I-FAC	O	O	-
;	O	O	O	-
plus	O	O	O	-
loin	O	O	O	-
,	O	O	O	-
la	O	O	O	-
marée	O	O	O	-
,	O	O	O	-
la	O	O	O	-
volaille	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
derrière	O	O	O	-
,	O	O	O	-
les	O	O	O	-
gros	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
le	O	O	O	-
beurre	O	O	O	-
,	O	O	O	-
le	O	O	O	-
fromage	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
six	O	O	O	-
pavillons	O	O	O	-
,	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
côté	O	O	O	-
-	O	O	O	-
là	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-

était	O	O	O	-
à	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Eustache	O	O	O	-
.	O	O	O	-
Cependant	O	O	O	-
,	O	O	O	-
madame	B-PER	O	O	11
François	I-PER	O	O	-
était	O	O	O	-
revenue	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
discutait	O	O	O	-
violemment	O	O	O	-
avec	O	O	O	-
un	B-PER	O	O	11
homme	I-PER	O	O	-
qui	O	O	O	-
portait	O	O	O	-
un	O	O	O	-
sac	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
épaule	O	O	O	-
,	O	O	O	-
et	O	O	O	-
qui	O	O	O	-
voulait	O	O	O	-
lui	O	O	O	-
payer	O	O	O	-
ses	O	O	O	-
carottes	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
la	O	O	O	-
botte	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Tenez	O	O	O	-
,	O	O	O	-
vous	O	O	O	-
n'	O	O	O	-
êtes	O	O	O	-
pas	O	O	O	-
raisonnable	O	O	O	-
,	O	O	O	-
Lacaille	B-PER	O	O	11
…	O	O	O	-
Vous	O	O	O	-
les	O	O	O	-
revendez	O	O	O	-
quatre	O	O	O	-
à	O	O	O	-
cinq	O	O	O	-
sous	O	O	O	-
aux	B-PER	O	O	11
Parisiens	I-PER	O	O	-
,	O	O	O	-
ne	O	O	O	-
dites	O	O	O	-
pas	O	O	O	-
non	O	O	O	-
…	O	O	O	-
À	O	O	O	-
deux	O	O	O	-
sous	O	O	O	-
,	O	O	O	-
si	O	O	O	-
vous	O	O	O	-
voulez	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
l'	B-PER	O	O	11
homme	I-PER	O	O	-
s'	O	O	O	-
en	O	O	O	-
allait	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Les	B-PER	O	O	11
gens	I-PER	O	O	-
croient	O	O	O	-
que	O	O	O	-
ça	O	O	O	-
pousse	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
vraiment	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
peut	O	O	O	-
en	O	O	O	-
chercher	O	O	O	-
,	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
à	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
,	O	O	O	-
cet	B-PER	O	O	11
ivrogne	I-PER	O	O	-
de	I-PER	O	O	-
Lacaille	I-PER	O	O	-
…	O	O	O	-
Vous	O	O	O	-
verrez	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
reviendra	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
s'	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
Florent	B-PER	O	O	11
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
asseyant	O	O	O	-
près	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Dites	O	O	O	-
donc	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
longtemps	O	O	O	-
que	O	O	O	-
vous	O	O	O	-
êtes	O	O	O	-
absent	O	O	O	-
de	O	O	O	-
Paris	B-GPE	O	O	11
,	O	O	O	-
vous	O	O	O	-
ne	O	O	O	-
connaissez	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
pas	O	O	O	-
les	B-LOC	O	O	11
nouvelles	I-LOC	O	O	-
Halles	I-LOC	O	O	-
?	O	O	O	-
Voici	O	O	O	-
cinq	O	O	O	-
ans	O	O	O	-
au	O	O	O	-
plus	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
bâti	O	O	O	-
…	O	O	O	-
Là	O	O	O	-
,	O	O	O	-
tenez	O	O	O	-
,	O	O	O	-
le	B-FAC	O	O	11
pavillon	I-FAC	O	O	-
qui	O	O	O	-
est	O	O	O	-
à	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
nous	O	O	O	-
,	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
le	B-FAC	O	O	11
pavillon	I-FAC	O	O	-
aux	I-FAC	O	O	-
fruits	I-FAC	O	O	-
et	I-FAC	O	O	-
aux	I-FAC	O	O	-
fleurs	I-FAC	O	O	-
;	O	O	O	-
plus	O	O	O	-
loin	O	O	O	-
,	O	O	O	-
la	O	O	O	-
marée	O	O	O	-
,	O	O	O	-
la	O	O	O	-
volaille	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
derrière	O	O	O	-
,	O	O	O	-
les	O	O	O	-
gros	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
le	O	O	O	-
beurre	O	O	O	-
,	O	O	O	-
le	O	O	O	-
fromage	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
six	O	O	O	-
pavillons	O	O	O	-
,	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
côté	O	O	O	-
-	O	O	O	-
là	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
a	O	O	O	-
encore	O	O	O	-
quatre	O	O	O	-
:	O	O	O	-
la	O	O	O	-
viande	O	O	O	-
,	O	O	O	-
la	O	O	O	-
triperie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
Vallée	O	O	O	-
…	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
très	O	O	O	-

discutait	O	O	O	-
violemment	O	O	O	-
avec	O	O	O	-
un	B-PER	O	O	4
homme	I-PER	O	O	-
qui	O	O	O	-
portait	O	O	O	-
un	O	O	O	-
sac	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
épaule	O	O	O	-
,	O	O	O	-
et	O	O	O	-
qui	O	O	O	-
voulait	O	O	O	-
lui	O	O	O	-
payer	O	O	O	-
ses	O	O	O	-
carottes	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
la	O	O	O	-
botte	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Tenez	O	O	O	-
,	O	O	O	-
vous	O	O	O	-
n'	O	O	O	-
êtes	O	O	O	-
pas	O	O	O	-
raisonnable	O	O	O	-
,	O	O	O	-
Lacaille	B-PER	O	O	4
…	O	O	O	-
Vous	O	O	O	-
les	O	O	O	-
revendez	O	O	O	-
quatre	O	O	O	-
à	O	O	O	-
cinq	O	O	O	-
sous	O	O	O	-
aux	B-PER	O	O	4
Parisiens	I-PER	O	O	-
,	O	O	O	-
ne	O	O	O	-
dites	O	O	O	-
pas	O	O	O	-
non	O	O	O	-
…	O	O	O	-
À	O	O	O	-
deux	O	O	O	-
sous	O	O	O	-
,	O	O	O	-
si	O	O	O	-
vous	O	O	O	-
voulez	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
l'	B-PER	O	O	4
homme	I-PER	O	O	-
s'	O	O	O	-
en	O	O	O	-
allait	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Les	B-PER	O	O	4
gens	I-PER	O	O	-
croient	O	O	O	-
que	O	O	O	-
ça	O	O	O	-
pousse	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
vraiment	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
peut	O	O	O	-
en	O	O	O	-
chercher	O	O	O	-
,	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
à	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
,	O	O	O	-
cet	B-PER	O	O	4
ivrogne	I-PER	O	O	-
de	I-PER	O	O	-
Lacaille	I-PER	O	O	-
…	O	O	O	-
Vous	O	O	O	-
verrez	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
reviendra	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
s'	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
Florent	B-PER	O	O	4
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
asseyant	O	O	O	-
près	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Dites	O	O	O	-
donc	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
longtemps	O	O	O	-
que	O	O	O	-
vous	O	O	O	-
êtes	O	O	O	-
absent	O	O	O	-
de	O	O	O	-
Paris	B-GPE	O	O	4
,	O	O	O	-
vous	O	O	O	-
ne	O	O	O	-
connaissez	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
pas	O	O	O	-
les	B-LOC	O	O	4
nouvelles	I-LOC	O	O	-
Halles	I-LOC	O	O	-
?	O	O	O	-
Voici	O	O	O	-
cinq	O	O	O	-
ans	O	O	O	-
au	O	O	O	-
plus	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
bâti	O	O	O	-
…	O	O	O	-
Là	O	O	O	-
,	O	O	O	-
tenez	O	O	O	-
,	O	O	O	-
le	B-FAC	O	O	4
pavillon	I-FAC	O	O	-
qui	O	O	O	-
est	O	O	O	-
à	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
nous	O	O	O	-
,	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
le	B-FAC	O	O	4
pavillon	I-FAC	O	O	-
aux	I-FAC	O	O	-
fruits	I-FAC	O	O	-
et	I-FAC	O	O	-
aux	I-FAC	O	O	-
fleurs	I-FAC	O	O	-
;	O	O	O	-
plus	O	O	O	-
loin	O	O	O	-
,	O	O	O	-
la	O	O	O	-
marée	O	O	O	-
,	O	O	O	-
la	O	O	O	-
volaille	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
derrière	O	O	O	-
,	O	O	O	-
les	O	O	O	-
gros	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
le	O	O	O	-
beurre	O	O	O	-
,	O	O	O	-
le	O	O	O	-
fromage	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
six	O	O	O	-
pavillons	O	O	O	-
,	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
côté	O	O	O	-
-	O	O	O	-
là	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
a	O	O	O	-
encore	O	O	O	-
quatre	O	O	O	-
:	O	O	O	-
la	O	O	O	-
viande	O	O	O	-
,	O	O	O	-
la	O	O	O	-
triperie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
Vallée	O	O	O	-
…	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
très	O	O	O	-
-	O	O	O	-
grand	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
y	O	O	O	-
fait	O	O	O	-
rudement	O	O	O	-
froid	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
hiver	O	O	O	-
.	O	O	O	-
On	O	O	O	-
dit	O	O	O	-
qu'	O	O	O	-

lui	O	O	O	-
payer	O	O	O	-
ses	O	O	O	-
carottes	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
la	O	O	O	-
botte	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Tenez	O	O	O	-
,	O	O	O	-
vous	O	O	O	-
n'	O	O	O	-
êtes	O	O	O	-
pas	O	O	O	-
raisonnable	O	O	O	-
,	O	O	O	-
Lacaille	B-PER	O	O	19
…	O	O	O	-
Vous	O	O	O	-
les	O	O	O	-
revendez	O	O	O	-
quatre	O	O	O	-
à	O	O	O	-
cinq	O	O	O	-
sous	O	O	O	-
aux	B-PER	O	O	19
Parisiens	I-PER	O	O	-
,	O	O	O	-
ne	O	O	O	-
dites	O	O	O	-
pas	O	O	O	-
non	O	O	O	-
…	O	O	O	-
À	O	O	O	-
deux	O	O	O	-
sous	O	O	O	-
,	O	O	O	-
si	O	O	O	-
vous	O	O	O	-
voulez	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
l'	B-PER	O	O	19
homme	I-PER	O	O	-
s'	O	O	O	-
en	O	O	O	-
allait	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Les	B-PER	O	O	19
gens	I-PER	O	O	-
croient	O	O	O	-
que	O	O	O	-
ça	O	O	O	-
pousse	O	O	O	-
tout	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
vraiment	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
peut	O	O	O	-
en	O	O	O	-
chercher	O	O	O	-
,	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
à	O	O	O	-
un	O	O	O	-
sou	O	O	O	-
,	O	O	O	-
cet	B-PER	O	O	19
ivrogne	I-PER	O	O	-
de	I-PER	O	O	-
Lacaille	I-PER	O	O	-
…	O	O	O	-
Vous	O	O	O	-
verrez	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
reviendra	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
s'	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
Florent	B-PER	O	O	19
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
asseyant	O	O	O	-
près	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Dites	O	O	O	-
donc	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
longtemps	O	O	O	-
que	O	O	O	-
vous	O	O	O	-
êtes	O	O	O	-
absent	O	O	O	-
de	O	O	O	-
Paris	B-GPE	O	O	19
,	O	O	O	-
vous	O	O	O	-
ne	O	O	O	-
connaissez	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
pas	O	O	O	-
les	B-LOC	O	O	19
nouvelles	I-LOC	O	O	-
Halles	I-LOC	O	O	-
?	O	O	O	-
Voici	O	O	O	-
cinq	O	O	O	-
ans	O	O	O	-
au	O	O	O	-
plus	O	O	O	-
que	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
bâti	O	O	O	-
…	O	O	O	-
Là	O	O	O	-
,	O	O	O	-
tenez	O	O	O	-
,	O	O	O	-
le	B-FAC	O	O	19
pavillon	I-FAC	O	O	-
qui	O	O	O	-
est	O	O	O	-
à	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
nous	O	O	O	-
,	O	O	O	-
c'	O	O	O	-
est	O	O	O	-
le	B-FAC	O	O	19
pavillon	I-FAC	O	O	-
aux	I-FAC	O	O	-
fruits	I-FAC	O	O	-
et	I-FAC	O	O	-
aux	I-FAC	O	O	-
fleurs	I-FAC	O	O	-
;	O	O	O	-
plus	O	O	O	-
loin	O	O	O	-
,	O	O	O	-
la	O	O	O	-
marée	O	O	O	-
,	O	O	O	-
la	O	O	O	-
volaille	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
derrière	O	O	O	-
,	O	O	O	-
les	O	O	O	-
gros	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
le	O	O	O	-
beurre	O	O	O	-
,	O	O	O	-
le	O	O	O	-
fromage	O	O	O	-
…	O	O	O	-
Il	O	O	O	-
y	O	O	O	-
a	O	O	O	-
six	O	O	O	-
pavillons	O	O	O	-
,	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
côté	O	O	O	-
-	O	O	O	-
là	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
côté	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
a	O	O	O	-
encore	O	O	O	-
quatre	O	O	O	-
:	O	O	O	-
la	O	O	O	-
viande	O	O	O	-
,	O	O	O	-
la	O	O	O	-
triperie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
Vallée	O	O	O	-
…	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
très	O	O	O	-
-	O	O	O	-
grand	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
y	O	O	O	-
fait	O	O	O	-
rudement	O	O	O	-
froid	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
hiver	O	O	O	-
.	O	O	O	-
On	O	O	O	-
dit	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
bâtira	O	O	O	-
encore	O	O	O	-
deux	B-FAC	O	O	19
pavillons	I-FAC	O	O	-
,	O	O	O	-
en	O	O	O	-
démolissant	O	O	O	-
les	B-FAC	O	O	19
maisons	I-FAC	O	O	-
,	O	O	O	-
autour	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	19
Halle	I-FAC	O	O	-
au	I-FAC	O	O	-

raisonnable	O	O	O	-
,	O	O	O	-
Lacaille	B-PER	O	O	3
…	O	O	O	-
Vous	O	O	O	-
les	O	O	O	-
revendez	O	O	O	-
quatre	O	O	O	-
à	O	O	O	-
cinq	O	O	O	-
sous	O	O	O	-
aux	B-PER	O	O	3
Parisiens	I-PER	O	O	-
,	O	O	O	-
ne	O	O	O	-
dites	O	O	O	-
pas	O	O	O	-
non	O	O	O	-
…	O	O	O	-
À	O	O	O	-
deux	O	O	O	-
sous	O	O	O	-
,	O	O	O	-
si	O	O	O	-
vous	O	O	O	-
voulez	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
l'	B-PER	O	O	3
homme	I-PER	O	O	-
s'	O	O	O	-
en	O	O	O	-
allait	O	O	O	-
