voyageuse	I-PER	O	O	-
,	O	O	O	-
suivant	O	O	O	-
machinalement	O	O	O	-
ces	O	O	O	-
ondulations	O	O	O	-
de	O	O	O	-
lumière	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
arrêtèrent	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
inscription	O	O	O	-
qui	O	O	O	-
ressortait	O	O	O	-
en	O	O	O	-
blanc	O	O	O	-
sur	O	O	O	-
un	O	O	O	-
des	O	O	O	-
chambranles	O	O	O	-
noircis	O	O	O	-
de	O	O	O	-
la	O	O	O	-
cheminée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
tressaillit	O	O	O	-
alors	O	O	O	-
,	O	O	O	-
passa	O	O	O	-
la	O	O	O	-
main	O	O	O	-
sur	O	O	O	-
ses	O	O	O	-
yeux	O	O	O	-
appesantis	O	O	O	-
,	O	O	O	-
ramassa	O	O	O	-
un	O	O	O	-
bout	O	O	O	-
de	O	O	O	-
branche	O	O	O	-
embrasée	O	O	O	-
pour	O	O	O	-
examiner	O	O	O	-
les	O	O	O	-
caractères	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
laissa	O	O	O	-
retomber	O	O	O	-
en	O	O	O	-
s'	O	O	O	-
écriant	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
émue	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Ah	O	O	O	-
!	O	O	O	-
Dieu	O	O	O	-
!	O	O	O	-
où	O	O	O	-
suis	O	O	O	-
-	O	O	O	-
je	O	O	O	-
?	O	O	O	-
est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
un	O	O	O	-
rêve	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fais	O	O	O	-
?	O	O	O	-
À	O	O	O	-
cette	O	O	O	-
exclamation	O	O	O	-
,	O	O	O	-
la	B-PER	O	O	10
servante	I-PER	O	O	-
s'	O	O	O	-
éveilla	O	O	O	-
brusquement	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
se	O	O	O	-
tournant	O	O	O	-
vers	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
demanda	O	O	O	-
si	O	O	O	-
elle	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
appelée	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
oui	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
écria	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
;	O	O	O	-
venez	O	O	O	-
ici	O	O	O	-
.	O	O	O	-
Dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
a	O	O	O	-
écrit	O	O	O	-
ces	O	O	O	-
deux	O	O	O	-
noms	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
mur	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Deux	O	O	O	-

et	O	O	O	-
rejetait	O	O	O	-
sa	O	O	O	-
pâle	O	O	O	-
clarté	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
solives	O	O	O	-
enfumées	O	O	O	-
du	O	O	O	-
plafond	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
étrangère	O	O	O	-
était	O	O	O	-
donc	O	O	O	-
entrée	O	O	O	-
sans	O	O	O	-
rien	O	O	O	-
distinguer	O	O	O	-
autour	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
état	O	O	O	-
de	O	O	O	-
demi	O	O	O	-
-	O	O	O	-
sommeil	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
empêchée	O	O	O	-
de	O	O	O	-
faire	O	O	O	-
aucune	O	O	O	-
remarque	O	O	O	-
sur	O	O	O	-
le	B-LOC	O	O	48
lieu	I-LOC	O	O	-
où	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
trouvait	O	O	O	-
.	O	O	O	-
Tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
l'	B-HIST	O	O	48
éboulement	I-HIST	O	O	-
d'	I-HIST	O	O	-
une	I-HIST	O	O	-
petite	I-HIST	O	O	-
avalanche	I-HIST	O	O	-
de	I-HIST	O	O	-
cendre	I-HIST	O	O	-
dégagea	O	O	O	-
deux	O	O	O	-
tisons	O	O	O	-
mélancoliquement	O	O	O	-
embrassés	O	O	O	-
;	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
de	O	O	O	-
flamme	O	O	O	-
frissonna	O	O	O	-
,	O	O	O	-
jaillit	O	O	O	-
,	O	O	O	-
pâlit	O	O	O	-
,	O	O	O	-
se	O	O	O	-
ranima	O	O	O	-
,	O	O	O	-
et	O	O	O	-
grandit	O	O	O	-
enfin	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
illuminer	O	O	O	-
tout	O	O	O	-
l'	O	O	O	-
intérieur	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
âtre	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
yeux	O	O	O	-
distraits	O	O	O	-
de	O	O	O	-
la	B-PER	O	O	48
voyageuse	I-PER	O	O	-
,	O	O	O	-
suivant	O	O	O	-
machinalement	O	O	O	-
ces	O	O	O	-
ondulations	O	O	O	-
de	O	O	O	-
lumière	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
arrêtèrent	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
inscription	O	O	O	-
qui	O	O	O	-
ressortait	O	O	O	-
en	O	O	O	-
blanc	O	O	O	-
sur	O	O	O	-
un	O	O	O	-
des	O	O	O	-
chambranles	O	O	O	-
noircis	O	O	O	-
de	O	O	O	-
la	O	O	O	-
cheminée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
tressaillit	O	O	O	-
alors	O	O	O	-
,	O	O	O	-
passa	O	O	O	-
la	O	O	O	-
main	O	O	O	-
sur	O	O	O	-
ses	O	O	O	-
yeux	O	O	O	-
appesantis	O	O	O	-
,	O	O	O	-
ramassa	O	O	O	-
un	O	O	O	-
bout	O	O	O	-
de	O	O	O	-
branche	O	O	O	-
embrasée	O	O	O	-
pour	O	O	O	-
examiner	O	O	O	-
les	O	O	O	-
caractères	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
laissa	O	O	O	-
retomber	O	O	O	-
en	O	O	O	-
s'	O	O	O	-
écriant	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
émue	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Ah	O	O	O	-
!	O	O	O	-
Dieu	O	O	O	-
!	O	O	O	-
où	O	O	O	-
suis	O	O	O	-
-	O	O	O	-
je	O	O	O	-
?	O	O	O	-
est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
un	O	O	O	-
rêve	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fais	O	O	O	-
?	O	O	O	-
À	O	O	O	-
cette	O	O	O	-
exclamation	O	O	O	-
,	O	O	O	-
la	B-PER	O	O	48
servante	I-PER	O	O	-
s'	O	O	O	-
éveilla	O	O	O	-
brusquement	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
se	O	O	O	-
tournant	O	O	O	-
vers	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
demanda	O	O	O	-
si	O	O	O	-
elle	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
appelée	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
oui	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
écria	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
;	O	O	O	-
venez	O	O	O	-
ici	O	O	O	-
.	O	O	O	-
Dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
a	O	O	O	-
écrit	O	O	O	-
ces	O	O	O	-
deux	O	O	O	-
noms	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
mur	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Deux	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	48
servante	I-PER	O	O	-
ébahie	I-PER	O	O	-
;	O	O	O	-
quels	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
dit	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-

entrée	O	O	O	-
sans	O	O	O	-
rien	O	O	O	-
distinguer	O	O	O	-
autour	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
état	O	O	O	-
de	O	O	O	-
demi	O	O	O	-
-	O	O	O	-
sommeil	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
empêchée	O	O	O	-
de	O	O	O	-
faire	O	O	O	-
aucune	O	O	O	-
remarque	O	O	O	-
sur	O	O	O	-
le	B-LOC	O	O	32
lieu	I-LOC	O	O	-
où	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
trouvait	O	O	O	-
.	O	O	O	-
Tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
l'	B-HIST	O	O	32
éboulement	I-HIST	O	O	-
d'	I-HIST	O	O	-
une	I-HIST	O	O	-
petite	I-HIST	O	O	-
avalanche	I-HIST	O	O	-
de	I-HIST	O	O	-
cendre	I-HIST	O	O	-
dégagea	O	O	O	-
deux	O	O	O	-
tisons	O	O	O	-
mélancoliquement	O	O	O	-
embrassés	O	O	O	-
;	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
de	O	O	O	-
flamme	O	O	O	-
frissonna	O	O	O	-
,	O	O	O	-
jaillit	O	O	O	-
,	O	O	O	-
pâlit	O	O	O	-
,	O	O	O	-
se	O	O	O	-
ranima	O	O	O	-
,	O	O	O	-
et	O	O	O	-
grandit	O	O	O	-
enfin	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
illuminer	O	O	O	-
tout	O	O	O	-
l'	O	O	O	-
intérieur	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
âtre	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
yeux	O	O	O	-
distraits	O	O	O	-
de	O	O	O	-
la	B-PER	O	O	32
voyageuse	I-PER	O	O	-
,	O	O	O	-
suivant	O	O	O	-
machinalement	O	O	O	-
ces	O	O	O	-
ondulations	O	O	O	-
de	O	O	O	-
lumière	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
arrêtèrent	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
inscription	O	O	O	-
qui	O	O	O	-
ressortait	O	O	O	-
en	O	O	O	-
blanc	O	O	O	-
sur	O	O	O	-
un	O	O	O	-
des	O	O	O	-
chambranles	O	O	O	-
noircis	O	O	O	-
de	O	O	O	-
la	O	O	O	-
cheminée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
tressaillit	O	O	O	-
alors	O	O	O	-
,	O	O	O	-
passa	O	O	O	-
la	O	O	O	-
main	O	O	O	-
sur	O	O	O	-
ses	O	O	O	-
yeux	O	O	O	-
appesantis	O	O	O	-
,	O	O	O	-
ramassa	O	O	O	-
un	O	O	O	-
bout	O	O	O	-
de	O	O	O	-
branche	O	O	O	-
embrasée	O	O	O	-
pour	O	O	O	-
examiner	O	O	O	-
les	O	O	O	-
caractères	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
laissa	O	O	O	-
retomber	O	O	O	-
en	O	O	O	-
s'	O	O	O	-
écriant	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
émue	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Ah	O	O	O	-
!	O	O	O	-
Dieu	O	O	O	-
!	O	O	O	-
où	O	O	O	-
suis	O	O	O	-
-	O	O	O	-
je	O	O	O	-
?	O	O	O	-
est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
un	O	O	O	-
rêve	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fais	O	O	O	-
?	O	O	O	-
À	O	O	O	-
cette	O	O	O	-
exclamation	O	O	O	-
,	O	O	O	-
la	B-PER	O	O	32
servante	I-PER	O	O	-
s'	O	O	O	-
éveilla	O	O	O	-
brusquement	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
se	O	O	O	-
tournant	O	O	O	-
vers	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
demanda	O	O	O	-
si	O	O	O	-
elle	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
appelée	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
oui	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
écria	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
;	O	O	O	-
venez	O	O	O	-
ici	O	O	O	-
.	O	O	O	-
Dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
a	O	O	O	-
écrit	O	O	O	-
ces	O	O	O	-
deux	O	O	O	-
noms	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
mur	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Deux	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	32
servante	I-PER	O	O	-
ébahie	I-PER	O	O	-
;	O	O	O	-
quels	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
dit	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
en	O	O	O	-
se	O	O	O	-
parlant	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
sorte	O	O	O	-
d'	O	O	O	-
exaltation	O	O	O	-
,	O	O	O	-
son	O	O	O	-
nom	O	O	O	-
et	O	O	O	-
le	O	O	O	-
mien	O	O	O	-
,	O	O	O	-
Pauline	O	O	O	-

elle	O	O	O	-
était	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
empêchée	O	O	O	-
de	O	O	O	-
faire	O	O	O	-
aucune	O	O	O	-
remarque	O	O	O	-
sur	O	O	O	-
le	B-LOC	O	O	16
lieu	I-LOC	O	O	-
où	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
trouvait	O	O	O	-
.	O	O	O	-
Tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
l'	B-HIST	O	O	16
éboulement	I-HIST	O	O	-
d'	I-HIST	O	O	-
une	I-HIST	O	O	-
petite	I-HIST	O	O	-
avalanche	I-HIST	O	O	-
de	I-HIST	O	O	-
cendre	I-HIST	O	O	-
dégagea	O	O	O	-
deux	O	O	O	-
tisons	O	O	O	-
mélancoliquement	O	O	O	-
embrassés	O	O	O	-
;	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
de	O	O	O	-
flamme	O	O	O	-
frissonna	O	O	O	-
,	O	O	O	-
jaillit	O	O	O	-
,	O	O	O	-
pâlit	O	O	O	-
,	O	O	O	-
se	O	O	O	-
ranima	O	O	O	-
,	O	O	O	-
et	O	O	O	-
grandit	O	O	O	-
enfin	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
illuminer	O	O	O	-
tout	O	O	O	-
l'	O	O	O	-
intérieur	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
âtre	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
yeux	O	O	O	-
distraits	O	O	O	-
de	O	O	O	-
la	B-PER	O	O	16
voyageuse	I-PER	O	O	-
,	O	O	O	-
suivant	O	O	O	-
machinalement	O	O	O	-
ces	O	O	O	-
ondulations	O	O	O	-
de	O	O	O	-
lumière	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
arrêtèrent	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
inscription	O	O	O	-
qui	O	O	O	-
ressortait	O	O	O	-
en	O	O	O	-
blanc	O	O	O	-
sur	O	O	O	-
un	O	O	O	-
des	O	O	O	-
chambranles	O	O	O	-
noircis	O	O	O	-
de	O	O	O	-
la	O	O	O	-
cheminée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
tressaillit	O	O	O	-
alors	O	O	O	-
,	O	O	O	-
passa	O	O	O	-
la	O	O	O	-
main	O	O	O	-
sur	O	O	O	-
ses	O	O	O	-
yeux	O	O	O	-
appesantis	O	O	O	-
,	O	O	O	-
ramassa	O	O	O	-
un	O	O	O	-
bout	O	O	O	-
de	O	O	O	-
branche	O	O	O	-
embrasée	O	O	O	-
pour	O	O	O	-
examiner	O	O	O	-
les	O	O	O	-
caractères	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
laissa	O	O	O	-
retomber	O	O	O	-
en	O	O	O	-
s'	O	O	O	-
écriant	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
émue	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Ah	O	O	O	-
!	O	O	O	-
Dieu	O	O	O	-
!	O	O	O	-
où	O	O	O	-
suis	O	O	O	-
-	O	O	O	-
je	O	O	O	-
?	O	O	O	-
est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
un	O	O	O	-
rêve	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fais	O	O	O	-
?	O	O	O	-
À	O	O	O	-
cette	O	O	O	-
exclamation	O	O	O	-
,	O	O	O	-
la	B-PER	O	O	16
servante	I-PER	O	O	-
s'	O	O	O	-
éveilla	O	O	O	-
brusquement	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
se	O	O	O	-
tournant	O	O	O	-
vers	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
demanda	O	O	O	-
si	O	O	O	-
elle	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
appelée	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
oui	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
écria	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
;	O	O	O	-
venez	O	O	O	-
ici	O	O	O	-
.	O	O	O	-
Dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
a	O	O	O	-
écrit	O	O	O	-
ces	O	O	O	-
deux	O	O	O	-
noms	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
mur	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Deux	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	16
servante	I-PER	O	O	-
ébahie	I-PER	O	O	-
;	O	O	O	-
quels	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
dit	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
en	O	O	O	-
se	O	O	O	-
parlant	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
sorte	O	O	O	-
d'	O	O	O	-
exaltation	O	O	O	-
,	O	O	O	-
son	O	O	O	-
nom	O	O	O	-
et	O	O	O	-
le	O	O	O	-
mien	O	O	O	-
,	O	O	O	-
Pauline	O	O	O	-
,	O	O	O	-
Laurence	O	O	O	-
!	O	O	O	-
Et	O	O	O	-
cette	B-TIME	O	O	16
date	I-TIME	O	O	-
!	O	O	O	-
10	B-TIME	O	O	16
février	I-TIME	O	O	-
182	I-TIME	O	O	-
…	O	O	O	-
!	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
dites	O	O	O	-
-	O	O	O	-

lieu	I-LOC	O	O	-
où	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
trouvait	O	O	O	-
.	O	O	O	-
Tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
l'	B-HIST	O	O	10
éboulement	I-HIST	O	O	-
d'	I-HIST	O	O	-
une	I-HIST	O	O	-
petite	I-HIST	O	O	-
avalanche	I-HIST	O	O	-
de	I-HIST	O	O	-
cendre	I-HIST	O	O	-
dégagea	O	O	O	-
deux	O	O	O	-
tisons	O	O	O	-
mélancoliquement	O	O	O	-
embrassés	O	O	O	-
;	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
de	O	O	O	-
flamme	O	O	O	-
frissonna	O	O	O	-
,	O	O	O	-
jaillit	O	O	O	-
,	O	O	O	-
pâlit	O	O	O	-
,	O	O	O	-
se	O	O	O	-
ranima	O	O	O	-
,	O	O	O	-
et	O	O	O	-
grandit	O	O	O	-
enfin	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
illuminer	O	O	O	-
tout	O	O	O	-
l'	O	O	O	-
intérieur	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
âtre	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
yeux	O	O	O	-
distraits	O	O	O	-
de	O	O	O	-
la	B-PER	O	O	10
voyageuse	I-PER	O	O	-
,	O	O	O	-
suivant	O	O	O	-
machinalement	O	O	O	-
ces	O	O	O	-
ondulations	O	O	O	-
de	O	O	O	-
lumière	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
arrêtèrent	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
inscription	O	O	O	-
qui	O	O	O	-
ressortait	O	O	O	-
en	O	O	O	-
blanc	O	O	O	-
sur	O	O	O	-
un	O	O	O	-
des	O	O	O	-
chambranles	O	O	O	-
noircis	O	O	O	-
de	O	O	O	-
la	O	O	O	-
cheminée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
tressaillit	O	O	O	-
alors	O	O	O	-
,	O	O	O	-
passa	O	O	O	-
la	O	O	O	-
main	O	O	O	-
sur	O	O	O	-
ses	O	O	O	-
yeux	O	O	O	-
appesantis	O	O	O	-
,	O	O	O	-
ramassa	O	O	O	-
un	O	O	O	-
bout	O	O	O	-
de	O	O	O	-
branche	O	O	O	-
embrasée	O	O	O	-
pour	O	O	O	-
examiner	O	O	O	-
les	O	O	O	-
caractères	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
laissa	O	O	O	-
retomber	O	O	O	-
en	O	O	O	-
s'	O	O	O	-
écriant	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
émue	O	O	O	-
:	O	O	O	-
—	O	O	O	-
Ah	O	O	O	-
!	O	O	O	-
Dieu	O	O	O	-
!	O	O	O	-
où	O	O	O	-
suis	O	O	O	-
-	O	O	O	-
je	O	O	O	-
?	O	O	O	-
est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
un	O	O	O	-
rêve	O	O	O	-
que	O	O	O	-
je	O	O	O	-
fais	O	O	O	-
?	O	O	O	-
À	O	O	O	-
cette	O	O	O	-
exclamation	O	O	O	-
,	O	O	O	-
la	B-PER	O	O	10
servante	I-PER	O	O	-
s'	O	O	O	-
éveilla	O	O	O	-
brusquement	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
se	O	O	O	-
tournant	O	O	O	-
vers	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
demanda	O	O	O	-
si	O	O	O	-
elle	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
appelée	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
oui	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
écria	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
;	O	O	O	-
venez	O	O	O	-
ici	O	O	O	-
.	O	O	O	-
Dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
a	O	O	O	-
écrit	O	O	O	-
ces	O	O	O	-
deux	O	O	O	-
noms	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
mur	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Deux	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	10
servante	I-PER	O	O	-
ébahie	I-PER	O	O	-
;	O	O	O	-
quels	O	O	O	-
noms	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
dit	O	O	O	-
l'	O	O	O	-
étrangère	O	O	O	-
en	O	O	O	-
se	O	O	O	-
parlant	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
sorte	O	O	O	-
d'	O	O	O	-
exaltation	O	O	O	-
,	O	O	O	-
son	O	O	O	-
nom	O	O	O	-
et	O	O	O	-
le	O	O	O	-
mien	O	O	O	-
,	O	O	O	-
Pauline	O	O	O	-
,	O	O	O	-
Laurence	O	O	O	-
!	O	O	O	-
Et	O	O	O	-
cette	B-TIME	O	O	10
date	I-TIME	O	O	-
!	O	O	O	-
10	B-TIME	O	O	10
février	I-TIME	O	O	-
182	I-TIME	O	O	-
…	O	O	O	-
!	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
dites	O	O	O	-
-	O	O	O	-
moi	O	O	O	-
pourquoi	O	O	O	-
ces	O	O	O	-
noms	O	O	O	-
et	O	O	O	-
cette	B-TIME	O	O	10
date	I-TIME	O	O	-
sont	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
—	O	O	O	-
Madame	B-PER	O	O	10

cendre	I-HIST	O	O	-
dégagea	O	O	O	-
deux	O	O	O	-
tisons	O	O	O	-
mélancoliquement	O	O	O	-
embrassés	O	O	O	-
;	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
de	O	O	O	-
flamme	O	O	O	-
frissonna	O	O	O	-
,	O	O	O	-
jaillit	O	O	O	-
,	O	O	O	-
pâlit	O	O	O	-
,	O	O	O	-
se	O	O	O	-
ranima	O	O	O	-
,	O	O	O	-
et	O	O	O	-
grandit	O	O	O	-
enfin	O	O	O	-
jusqu'	O	O	O	-
à	O	O	O	-
illuminer	O	O	O	-
tout	O	O	O	-
l'	O	O	O	-
intérieur	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
âtre	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
yeux	O	O	O	-
distraits	O	O	O	-
de	O	O	O	-
la	B-PER	O	O	38
voyageuse	I-PER	O	O	-
,	O	O	O	-
suivant	O	O	O	-
machinalement	O	O	O	-
ces	O	O	O	-
ondulations	O	O	O	-
de	O	O	O	-
lumière	O	O	O	-
,	O	O	O	-
s'	O	O	O	-
arrêtèrent	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
inscription	O	O	O	-
qui	O	O	O	-
ressortait	O	O	O	-
en	O	O	O	-
blanc	O	O	O	-
sur	O	O	O	-
un	O	O	O	-
des	O	O	O	-
chambranles	O	O	O	-
noircis	O	O	O	-
de	O	O	O	-
la	O	O	O	-
cheminée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
tressaillit	O	O	O	-
alors	O	O	O	-
,	O	O	O	-
passa	O	O	O	-
la	O	O	O	-
